Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
1136355913667874817,2019-06-05,Trump's expansion of junk plans that don't have to cover people with pre-existing conditions puts more power back in the hands of big insurance companies. I'm going to the Senate floor again to call for a vote on my #NoJunkPlans Act. https://t.co/mfdTIDbJ9b,Trump expansion junk plans that have cover people with existing conditions puts more power back hands insurance companies going Senate floor again call vote #NoJunkPlans mfdTIDbJ,0.25,0.25,130,400,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1136341527670788096,2019-06-05,"I’ve worked to champion investments that will spur innovation, boost manufacturing and promote good paying jobs right here in Wisconsin.

MORE: https://t.co/3oUGwzTrlo https://t.co/xewGUBfLZX",worked champion investments that will spur innovation boost manufacturing promote good paying jobs right here Wisconsin MORE oUGwzTrlo xewGUBfLZX,0.49523809523809526,0.5452380952380952,5,10,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1136323044572618759,2019-06-05,"Trump’s tax giveaway to the wealthiest few, big corporations and Wall Street has left many working families behind. 
https://t.co/pW99lsnkK2",Trump giveaway wealthiest corporations Wall Street left many working families behind lsnkK,0.033333333333333326,0.39999999999999997,15,37,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1136303685234040832,2019-06-05,"I am proud to have introduced the Women’s Suffrage Centennial Commission Act, which was enacted in 2017 and established @WomensVote100.

Yesterday, I was honored to join a bipartisan group to recognize the 100 year anniversary of the Senate passing the 19th Amendment. https://t.co/eTQ8A2rSJl",proud have introduced Women Suffrage Centennial Commission which enacted established Yesterday honored join bipartisan group recognize year anniversary Senate passing Amendment rSJl,0.8,1.0,8,31,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1136291587414040576,2019-06-05,"As you keep climbing higher in your careers and keep looking forward to the challenges ahead, I ask that you never forget to check behind you, to make sure the ladder is down, and to lend a helping hand to other women climbing their way up.
https://t.co/3UsHUOYeAB",keep climbing higher your careers keep looking forward challenges ahead that never forget check behind make sure ladder down lend helping hand other women climbing their UsHUOYeAB,0.013888888888888878,0.5505555555555555,8,14,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1136282719778988032,2019-06-05,The House passed the #DreamAndPromiseAct and the Senate must take action to do right by #Dreamers and #TPS and #DED recipients. Join me in calling on @senateMajLdr for a Senate vote to #ProtectTheDream. #DreamAndPromiseNOW https://t.co/qJ6RuzZqZw,House passed #DreamAndPromiseAct Senate must take action right #Dreamers #TPS #DED recipients Join calling Senate vote #ProtectTheDream #DreamAndPromiseNOW RuzZqZw,0.19285714285714284,0.31785714285714284,9,22,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1136035200683696129,2019-06-04,"From mozzarella and muenster to cheddar and gouda, there’s nothing better than Wisconsin cheese! 
 
To our dairy farmers, cheese producers, and plain-old lovers of #WI cheese, I want to wish everyone a happy #NationalCheeseDay! https://t.co/KUqEuhvVSf",From mozzarella muenster cheddar gouda there nothing better than Wisconsin cheese dairy farmers cheese producers plain lovers cheese want wish everyone happy #NationalCheeseDay KUqEuhvVSf,0.36190476190476195,0.6190476190476191,22,189,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1136016894669070337,2019-06-04,"WATCH LIVE: I’m helping lead my Senate colleagues from both sides of the aisle in commemorating the 100th anniversary of the passage of the 19th Amendment and honoring those who fought for women’s right to vote.

Join me here ⬇️ https://t.co/rlqU7VwAMM",WATCH LIVE helping lead Senate colleagues from both sides aisle commemorating anniversary passage Amendment honoring those fought women right vote Join here rlqU VwAMM,0.21103896103896103,0.5178571428571428,14,32,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1135993170490249218,2019-06-04,"Today marks 100 years to the day that the Senate passed the 19th Amendment.

A week later, on June 10, Wisconsin became the first state in our union to ratify the 19th Amendment.

I’m always proud to represent a state guided by our motto…#Forward. #ShallNotBeDenied #Suffrage100 https://t.co/z92rXVl90h",Today marks years that Senate passed Amendment week later June Wisconsin became first state union ratify Amendment always proud represent state guided motto #Forward #ShallNotBeDenied #Suffrage rXVl,0.35000000000000003,0.4444444444444444,45,151,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1135951378541625350,2019-06-04,"RT @SenateDems: “On all the big issues of the day:
❌ Climate Change
❌ Health Care
❌ Voting Rights
❌ Election Security
 
The Senate has turn…",issues Climate Change Health Care Voting Rights Election Security Senate turn,0.6808,0.0,868,0,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1135949616980025344,2019-06-04,"Trump gave huge tax breaks to big corporations who rewarded the wealth of top executives with more stock buybacks, while closing facilities and laying off workers. It is time to start rewarding work and not just wealth. https://t.co/y2b2q389Uh",Trump gave huge breaks corporations rewarded wealth executives with more stock buybacks while closing facilities laying workers time start rewarding work just wealth,0.46666666666666673,0.7999999999999999,14,41,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1135632863850848257,2019-06-03,"Strong buy American, hire American standards = more jobs and greater economic growth in #WI.

I met with workers in Bay View last week about my #MadeInAmerica Act that will make sure our government is buying American products and supporting American workers. https://t.co/t8kN4WEzU0",Strong American hire American standards more jobs greater economic growth with workers View last week about #MadeInAmerica that will make sure government buying American products supporting American workers WEzU,0.21666666666666667,0.28535353535353536,13,50,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1135563522803417089,2019-06-03,"Confirming what we knew all along. The Republican tax bill was a huge giveaway to the top 1% and big corporations, while leaving hardworking, middle class Americans behind. 

We need an economy that works for everyone, not just those at the top. https://t.co/eoP1irvFEi",Confirming what knew along Republican bill huge giveaway corporations while leaving hardworking middle class Americans behind need economy that works everyone just those irvFEi,1.850371707708594e-17,0.5333333333333333,278,579,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1134837201160822790,2019-06-01,"Proud. 

#PrideMonth https://t.co/gmkpnA4oTe",Proud #PrideMonth gmkpnA,0.8,1.0,275,1813,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1134570972177227776,2019-05-31,"America should buy what Wisconsin makes. 

My #MadeInAmerica Act strengthens Buy America requirements for the federal government so we support Wisconsin manufacturers and their workers.

Thanks to a great Wisconsin manufacturer, Wrought Washer in Bay View for having me today! https://t.co/Zj9IUZRGjc",America should what Wisconsin makes #MadeInAmerica strengthens America requirements federal government support Wisconsin manufacturers their workers Thanks great Wisconsin manufacturer Wrought Washer View having today IUZRGjc,0.5,0.475,13,43,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1134555252231983104,2019-05-31,"Your Admin so far:
❌ Banned patriotic, trans Americans from serving in military 
❌ Gutted protections for transgender ppl in health care, housing &amp; schools
❌ Said you would veto #EqualityAct
…I could keep going. 

Want to honor #PrideMonth? You’ll have to do better than this. https://t.co/9HCwK8QCDf",Your Admin Banned patriotic trans Americans from serving military Gutted protections transgender health care housing schools Said would veto #EqualityAct could keep going Want honor #PrideMonth have better than this HCwK QCDf,0.2,0.3,1710,4050,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1134505553013723136,2019-05-31,"Far too often, our small and underserved communities lack the resources to solve our most pressing water challenges. 

I Introduced legislation to make sure every community across Wisconsin has access to clean drinking water, and safe &amp; reliable water infrastructure. https://t.co/xzC4cqpPSL",often small underserved communities lack resources solve most pressing water challenges Introduced legislation make sure every community across Wisconsin access clean drinking water safe reliable water infrastructure cqpPSL,0.32333333333333336,0.5977777777777777,21,91,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1134218465076813826,2019-05-30,"Today I visited @uwhealthkids with @GovEvers to talk about how we can expand access to quality, affordable health care in Wisconsin. https://t.co/2nPYqw58q2",Today visited with talk about expand access quality affordable health care Wisconsin nPYqw,0.6705,0.0,10,39,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1134169389249564674,2019-05-30,"I strongly believe U.S. taxpayer dollars should not be spent to support foreign workers. When we invest in rebuilding our infrastructure, we should invest in American workers and American-made goods. That’s what my #MadeInAmerica Act is all about. https://t.co/twSG4xYPr8",strongly believe taxpayer dollars should spent support foreign workers When invest rebuilding infrastructure should invest American workers American made goods That what #MadeInAmerica about twSG xYPr,0.04166666666666665,0.19166666666666665,19,51,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1134128301822361600,2019-05-30,"I’m saddened to hear of the passing of my friend and colleague, Senator Thad Cochran. It was an honor to serve with him in the Senate. 

I want to extend my deepest condolences to his family during this difficult time.",saddened hear passing friend colleague Senator Thad Cochran honor serve with Senate want extend deepest condolences family during this difficult time,-0.5,1.0,3,27,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1134119464100945926,2019-05-30,"Sen Murphy is right: Trump’s junk plans aren’t worth the paper they're written on.

Junk health insurance plans can deny coverage to ppl with pre-existing conditions.

Senate Republicans say they want to protect ppl with pre-existing conditions. It’s time to prove it #NoJunkPlans https://t.co/IzIKagnvYt",Murphy right Trump junk plans aren worth paper they written Junk health insurance plans deny coverage with existing conditions Senate Republicans they want protect with existing conditions time prove #NoJunkPlans IzIKagnvYt,0.2928571428571428,0.31785714285714284,142,335,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1133865601410011137,2019-05-29,"On this day in 1848, our great state joined the union and has been moving #Forward ever since. Happy 171st Birthday, Wisconsin! #WIproud https://t.co/If7u8RDNcr",this great state joined union been moving #Forward ever since Happy Birthday Wisconsin #WIproud RDNcr,0.8,0.875,13,66,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1133855536859045889,2019-05-29,"I don’t know how many infrastructure weeks @POTUS has had, but I do know he hasn’t delivered on putting people to work rebuilding our infrastructure.

I met with #WI workers today who want Washington to act and rebuild our infrastructure with US products and workers. #BuyAmerica https://t.co/IG1Wxh5tKX",know many infrastructure weeks know hasn delivered putting people work rebuilding infrastructure with workers today want Washington rebuild infrastructure with products workers #BuyAmerica,0.5,0.5,16,32,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1133847175543308289,2019-05-29,"American taxpayer money is being spent to buy foreign products and support workers in other countries.

My bill will change that and strengthen #BuyAmerica requirements for the federal government so we are supporting #MadeInWI manufacturers like C.A. Lawton and their workers.",American taxpayer money being spent foreign products support workers other countries bill will change that strengthen #BuyAmerica requirements federal government supporting #MadeInWI manufacturers like Lawton their workers,-0.019999999999999997,0.16999999999999998,11,35,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1133847168907919360,2019-05-29,"Founded in WI, C.A. Lawton has produced large iron castings and machine components for five generations.

They shouldn’t have to compete with foreign businesses and workers. America needs to buy what #MadeInWI companies like C.A. Lawton make and support our workers here at home. https://t.co/H0jb9V3gki",Founded Lawton produced large iron castings machine components five generations They shouldn have compete with foreign businesses workers America needs what #MadeInWI companies like Lawton make support workers here home,0.04464285714285714,0.2767857142857143,7,31,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1133847162759065600,2019-05-29,I was in De Pere at C.A. Lawton Company (@CALawton1879) today highlighting my Made in America Act that will strengthen #BuyAmerica requirements and put more Wisconsinites to work. https://t.co/roxD60iudT,Pere Lawton Company today highlighting Made America that will strengthen #BuyAmerica requirements more Wisconsinites work roxD iudT,0.5,0.5,12,38,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1133826428431228928,2019-05-29,"Mueller’s report also makes clear President Trump has not been exonerated or cleared of wrongdoing. We have a constitutional responsibility to follow up on the report, get all the facts &amp; provide oversight of the Executive Branch. No one is above the law, including @POTUS.",Mueller report also makes clear President Trump been exonerated cleared wrongdoing have constitutional responsibility follow report facts provide oversight Executive Branch above including,0.05000000000000001,0.24166666666666664,23,113,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1133826426958962688,2019-05-29,Special Counsel Mueller’s investigation established as a fact that the Russian government directed an attack on our democracy and interfered in our 2016 election. Congress must take action to secure our elections &amp; prevent this from happening again.,Special Counsel Mueller investigation established fact that Russian government directed attack democracy interfered election Congress must take action secure elections prevent this from happening again,0.2142857142857143,0.31785714285714284,24,117,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1133818121696043013,2019-05-29,"RT @SierraNevCorp: SNC’s facility outside of Madison, WI couldn’t have been built without the help of @SenatorBaldwin. Our CEO, Fatih Ozmen…",facility outside Madison couldn have been built without help Fatih Ozmen,-0.3089,0.05,14,0,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1133496460610363394,2019-05-28,"Thank you to @LaCrosseMayor and the City of La Crosse for this honor today. I’m so proud to champion Community Development Block Grants to support jobs, affordable housing, infrastructure &amp; public services in La Crosse and across Wisconsin.
https://t.co/urMPWiEuSq",Thank City Crosse this honor today proud champion Community Development Block Grants support jobs affordable housing infrastructure public services Crosse across Wisconsin urMPWiEuSq,0.4,0.5333333333333333,9,31,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1133410720220090369,2019-05-28,"U.S. intelligence officials made it clear we face an ongoing threat to our elections from foreign adversaries &amp; hackers. 

We must take action to strengthen our election security &amp; help protect our democracy from foreign interference. https://t.co/5NXxs7v5En",intelligence officials made clear face ongoing threat elections from foreign adversaries hackers must take action strengthen election security help protect democracy from foreign interference NXxs,-0.012499999999999994,0.18333333333333332,65,126,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1133033805772722182,2019-05-27,"Today, we honor the memory of those who made the ultimate sacrifice for our country and for the freedoms we all cherish. #MemorialDay",Today honor memory those made ultimate sacrifice country freedoms cherish #MemorialDay,0.7906,1.0,32,173,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1132687734546534400,2019-05-26,"Allowing U.S. taxpayer money to support a corrupt, foreign agricultural company, particularly when Wisconsin farmers are already suffering because of the President’s trade wars is outrageous and I want answers. 
https://t.co/7VSgRmbkQD",Allowing taxpayer money support corrupt foreign agricultural company particularly when Wisconsin farmers already suffering because President trade wars outrageous want answers VSgRmbkQD,-0.36458333333333337,0.6145833333333333,1199,2131,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1132005343616221184,2019-05-24,"Remember last fall when Republicans said they would protect people with pre-existing health conditions?

You didn’t believe them then and you shouldn’t believe them now. https://t.co/02CWCYWEVe",Remember last fall when Republicans said they would protect people with existing health conditions didn believe them then shouldn believe them CWCYWEVe,0.3818,0.06666666666666667,183,343,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1131991164184334338,2019-05-24,"Infant mortality rates are too high in Wisconsin and if Republicans in the state legislature would stop standing in the way of accepting a federal investment in our BadgerCare program, we could expand quality, affordable Medicaid coverage and help lower infant mortality rates. https://t.co/mcXyShpkEm",Infant mortality rates high Wisconsin Republicans state legislature would stop standing accepting federal investment BadgerCare program could expand quality affordable Medicaid coverage help lower infant mortality rates mcXyShpkEm,0.16,0.5399999999999999,48,97,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1131980373737578496,2019-05-24,".@LaCausaMKE continues to thrive on Milwaukee’s Southside and provide children, youth and families with quality services. Thank you to the students and educators who visited with me this week! #MPSProud https://t.co/2yyVIpbPs2",continues thrive Milwaukee Southside provide children youth families with quality services Thank students educators visited with this week #MPSProud yyVIpbPs,0.3612,0.0,7,21,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1131961807327784960,2019-05-24,Always grateful for the chance to meet with Superior Mayor Jim Paine. Thanks for the visit! https://t.co/ubK0pAarRa,Always grateful chance meet with Superior Mayor Paine Thanks visit pAarRa,0.44999999999999996,0.55,4,14,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1131955666392891392,2019-05-24,Wisconsin has a rich history of employee-owned businesses. I’m proud to join the #WI @ESOPAssociation and encourage more workers to establish and expand the employee-owned stakes in their companies. Thanks for the visit this week! https://t.co/QcRilNYscU,Wisconsin rich history employee owned businesses proud join encourage more workers establish expand employee owned stakes their companies Thanks visit this week QcRilNYscU,0.46875,0.6125,14,36,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1131938866099888128,2019-05-24,President Trump's sabotage of Americans' health care continues. Now he is undermining the first broad-based federal civil rights law to prohibit sex and gender discrimination in health care. This is an attack on the health of transgender patients and the LGBTQ community. https://t.co/DP3jxyuE63,President Trump sabotage Americans health care continues undermining first broad based federal civil rights prohibit gender discrimination health care This attack health transgender patients LGBTQ community jxyuE,0.15625,0.32291666666666663,45,96,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1131653133288005632,2019-05-23,"It is outrageous for @realdonaldtrump to use U.S. taxpayer funds to support corrupt foreign agricultural companies run by Brazilian crooks under investigation, at a time when farmers in Wisconsin are suffering from pain caused by @POTUS trade wars.
https://t.co/E6RHSnjnKx",outrageous taxpayer funds support corrupt foreign agricultural companies Brazilian crooks under investigation time when farmers Wisconsin suffering from pain caused trade wars RHSnjnKx,-0.5416666666666666,0.7083333333333334,107,131,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1131629457465331714,2019-05-23,RT @SenatorShaheen: The Trump admin's junk insurance plans often deny coverage for pre-existing conditions &amp; can fail to cover maternity ca…,Trump admin junk insurance plans often deny coverage existing conditions fail cover maternity,-0.5,0.29999999999999993,30,0,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1131609550438707200,2019-05-23,"We all heard Republicans say they support protections for people with pre-existing conditions. 

Yesterday, they objected to a vote on my legislation to protect people with pre-existing conditions.

Why? Because they support junk insurance plans.

#NoJunkPlans

Thread
⬇️ https://t.co/HJxecQjHUn",heard Republicans they support protections people with existing conditions Yesterday they objected vote legislation protect people with existing conditions Because they support junk insurance plans #NoJunkPlans Thread HJxecQjHUn,0.7906,0.0,86,153,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1131594986791886849,2019-05-23,".@senatemajldr must stop burying the House-passed, bipartisan #VAWA2019 bill in his legislative graveyard. 

#VAWA2019 includes critical reforms to protect the progress that has been made to empower survivors and prevent gender-based violence.

We need a Senate vote now! https://t.co/5jSGDiaUty",must stop burying House passed bipartisan #VAWA bill legislative graveyard #VAWA includes critical reforms protect progress that been made empower survivors prevent gender based violence need Senate vote jSGDiaUty,-0.6486,0.8,105,193,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1131587998972354560,2019-05-23,"Wisconsin lost 90 dairy farms in April. And as the President’s trade war continues to hurt farmers, he has sent more than $62 million in taxpayer-funded U.S. trade war aid to Brazilian crooks instead of American farmers.

I want answers from @realdonaldtrump. https://t.co/CXBcCLde0R",Wisconsin lost dairy farms April President trade continues hurt farmers sent more than million taxpayer funded trade Brazilian crooks instead American farmers want answers from CXBcCLde,0.25,0.25,363,519,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1131575986842165253,2019-05-23,"#RoevWade is under attack &amp; we must fight to protect it.
 
Politicians may think they know better than a woman &amp; her doctor, but they don’t.
 
Today I introduced the Women’s Health Protection Act because women need the freedom to make their own health decisions. #ActforWomen https://t.co/PnG8jCfYDD",#RoevWade under attack must fight protect Politicians think they know better than woman doctor they Today introduced Women Health Protection because women need freedom make their health decisions #ActforWomen jCfYDD,0.5,0.5,42,139,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1131356300049289219,2019-05-23,"Harvey Milk gave us hope and declared that hope will never be silent. Let us be grateful for his courage, but more importantly let us be inspired by his example. #HarveyMilkDay",Harvey Milk gave hope declared that hope will never silent grateful courage more importantly inspired example #HarveyMilkDay,0.3,0.5333333333333333,22,115,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1131321708655333376,2019-05-22,"China has imposed tariffs on Wisconsin dairy, cranberries and ginseng that have hurt our agriculture economy at a particularly tough time. The fact is the President hasn't delivered results for farmers.
https://t.co/1iRAqu2K43",China imposed tariffs Wisconsin dairy cranberries ginseng that have hurt agriculture economy particularly tough time fact President hasn delivered results farmers iRAqu,-0.3888888888888889,0.8333333333333334,132,192,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1131299761041084423,2019-05-22,"When my Republican colleague objected to my #NoJunkPlans Act, he falsely claimed these plans preserve pre-existing conditions protections &amp; essential health benefits.

Tell that to @SecAzar who admitted that junk plans don’t have to cover people with pre-existing conditions. https://t.co/krEBGf5Xk8",When Republican colleague objected #NoJunkPlans falsely claimed these plans preserve existing conditions protections essential health benefits Tell that admitted that junk plans have cover people with existing conditions krEBGf,-0.20000000000000004,0.44999999999999996,121,285,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1131287349495783430,2019-05-22,"WATCH NOW: I’m on the Senate floor calling for a vote on my #NoJunkPlans Act that would protect health care coverage for people with pre-existing conditions. 

Join me live ⬇️ https://t.co/jLkfRkhPnn",WATCH Senate floor calling vote #NoJunkPlans that would protect health care coverage people with existing conditions Join live jLkfRkhPnn,0.13636363636363635,0.5,16,50,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1131243499062476801,2019-05-22,"Senate Democrats, top health care experts all support my #NoJunkPlans Act. I’m going to the floor today to call for a vote. Senate Republicans say they support pre-existing conditions protections. This is their chance to prove it with a vote for my legislation. https://t.co/bJAQqZzwJ9",Senate Democrats health care experts support #NoJunkPlans going floor today call vote Senate Republicans they support existing conditions protections This their chance prove with vote legislation bJAQqZzwJ,0.8625,0.0,16,42,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1131236075601616898,2019-05-22,"RT @FamiliesUSA: ""The bill reverses the expansion of junk plans that provide extremely limited 'coverage' and can discriminate based on pre…",bill reverses expansion junk plans that provide extremely limited coverage discriminate based,-0.07142857142857142,0.14285714285714285,8,0,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
1131236042588213248,2019-05-22,RT @NHF_Hemophilia: Thank you @SenatorBaldwin &amp; @SenDougJones for introducing legislation to stop the spread of short-term limited duration…,Thank introducing legislation stop spread short term limited duration,-0.03571428571428571,0.22142857142857142,8,0,en,1074518754,Sen. Tammy Baldwin,SenatorBaldwin,109229,2657,"Washington, D.C.",True
