Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
1136420133918990336,2019-06-05,"One of my former colleagues just lost his dog, Gumbo, in SW Atlanta near Cascade and Fairburn Road. Please email FindGumbo@gmail.com with any info! https://t.co/gNaPU9NDvF",former colleagues just lost Gumbo Atlanta near Cascade Fairburn Road Please email FindGumbo with info gNaPU NDvF,0.05,0.2,131,153,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1136414145769873413,2019-06-05,RT @WaysMeansCmte: Over a quarter of Americans have NOTHING saved for retirement. This is a serious problem that needs fixing – W&amp;M Dems ar…,Over quarter Americans have NOTHING saved retirement This serious problem that needs fixing Dems,-0.3333333333333333,0.6666666666666666,21,0,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1136402323192852480,2019-06-05,"Today, we commemorate the heroes who sacrificed so much for our freedom 75 years ago. Let us never forget their service or their courage. #DDay75",Today commemorate heroes sacrificed much freedom years never forget their service their courage #DDay,0.2,0.2,8,77,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1136390975641853953,2019-06-05,"RT @TheDemocrats: Tomorrow, join @DPGChair Nikema Williams as she talks about the recent abortion ban in Georgia and the impact it will hav…",Tomorrow join Nikema Williams talks about recent abortion Georgia impact will,0.296,0.25,28,0,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1136387976655790080,2019-06-05,It was great to speak with Tallahassee Democrats yesterday. We’re fired up and ready for victory! https://t.co/iKHD4eUJkW,great speak with Tallahassee Democrats yesterday fired ready victory iKHD eUJkW,0.5,0.625,2,24,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1136346463536132097,2019-06-05,"When I was labor secretary, we put people before profits. That’s why we wrote a fiduciary rule that required financial advisers to act in the best interests of their clients. Now the Trump admin is trying to destroy our progress by replacing it with a watered-down rule.",When labor secretary people before profits That wrote fiduciary rule that required financial advisers best interests their clients Trump admin trying destroy progress replacing with watered down rule,0.16111111111111112,0.14722222222222223,55,156,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1136274984626728962,2019-06-05,"Thank you for having me, Troy. It was great to talk about building a diverse team of organizers in Florida so we can win in 2020. https://t.co/JDu6hHytyf",Thank having Troy great talk about building diverse team organizers Florida hHytyf,0.8,0.75,3,16,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1136258881821335558,2019-06-05,The Trump admin has been ruthless in its efforts to undo the progress we’ve made toward LGBTQ equality. That’s why we will never stop speaking out against hateful policies put into place by this administration. https://t.co/0xpZKmPtKd,Trump admin been ruthless efforts undo progress made toward LGBTQ equality That will never stop speaking against hateful policies into place this administration xpZKmPtKd,-1.0,1.0,16,63,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1136242771986132992,2019-06-05,"From abandoning his promise to increase the minimum wage to taking power away from unions, Trump has shown time again that he doesn’t care about working families. https://t.co/h398RLv1Q8",From abandoning promise increase minimum wage taking power away from unions Trump shown time again that doesn care about working families,0.6369,0.0,57,152,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1136042218094039040,2019-06-04,"RT @SenateDems: “On all the big issues of the day:
❌ Climate Change
❌ Health Care
❌ Voting Rights
❌ Election Security
 
The Senate has turn…",issues Climate Change Health Care Voting Rights Election Security Senate turn,0.6808,0.0,868,0,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1136022793781481473,2019-06-04,"RT @lilajaafar: Full house for @TomPerez in #Tallahassee today! @TheDemocrats are organizing EARLY and EVERYWHERE, because every county mat…",Full house #Tallahassee today organizing EARLY EVERYWHERE because every county,0.22499999999999998,0.42500000000000004,8,0,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1135977020716986371,2019-06-04,"Today we honor the 100th anniversary of Congress passing the #19thAmendment. Days like today remind us just how far we’ve come, and how far we still have to go.

Women brought the Democratic Party back in 2018, and we will never stop fighting for their full and equal rights.",Today honor anniversary Congress passing thAmendment Days like today remind just come still have Women brought Democratic Party back will never stop fighting their full equal rights,0.11666666666666665,0.26666666666666666,29,108,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1135896497353121792,2019-06-04,"We launched Organizing Corps 2020 because we knew that we couldn’t just run the same old plays. We want to train the largest, most diverse teams of organizers in key states early so that we can take back the White House and win seats up and down the ballot. https://t.co/vjuLjamXhu",launched Organizing Corps because knew that couldn just same plays want train largest most diverse teams organizers states early that take back White House seats down ballot vjuLjamXhu,0.07407407407407407,0.20231481481481484,16,46,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1135880387199156225,2019-06-04,"Voters should pick their representatives, not the other way around. Republican gerrymandering is discriminatory and destructive to our democracy.",Voters should pick their representatives other around Republican gerrymandering discriminatory destructive democracy,-0.3625,0.4875,124,541,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1135706230821990400,2019-06-04,We at the DNC wish a joyous Eid al-Fitr to all our Muslim brothers and sisters celebrating in America and around the world. #EidMubarak,wish joyous Fitr Muslim brothers sisters celebrating America around world #EidMubarak,0.8885,0.0,33,137,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1135679837610360833,2019-06-03,"Our country cannot continue to tolerate discrimination on the basis of gender identity or sexual orientation. Thank you, Taylor, for making your voice heard. The Senate needs to pass the #EqualityAct. https://t.co/lTzvMQYg83",country cannot continue tolerate discrimination basis gender identity sexual orientation Thank Taylor making your voice heard Senate needs pass #EqualityAct lTzvMQYg,0.5,0.8333333333333334,23,105,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1135598537864110080,2019-06-03,"Proud to see states like Illinois leading the charge to affirm reproductive health care as a fundamental right. Let the #RHA serve as a clarion call for action to protect access to safe, legal abortion. https://t.co/BV9uMpCvhx",Proud states like Illinois leading charge affirm reproductive health care fundamental right #RHA serve clarion call action protect access safe legal abortion uMpCvhx,0.37714285714285717,0.4671428571428572,33,101,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1135201405340438528,2019-06-02,Mrs. Leah Chase knew the power of convening. She helped nourish our civil rights movement from the tables in her restaurant to those who were jailed fighting for our freedom. We mourn her passing with the people of New Orleans. Rest In Power.,Leah Chase knew power convening helped nourish civil rights movement from tables restaurant those were jailed fighting freedom mourn passing with people Orleans Rest Power,-0.5106,0.0,23,110,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1135197379861331969,2019-06-02,"We’re excited to launch programs like @orgcorps2020, @DNCWarRoom, and our Data Warehouse. Each of them will be firing on all cylinders to give us the best chance at winning back the White House and seats nationwide. https://t.co/MLAo0WX4eY",excited launch programs like Data Warehouse Each them will firing cylinders give best chance winning back White House seats nationwide MLAo,0.375,0.36,16,41,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1134889602236522498,2019-06-01,It's clear the Trump administration doesn't want to be held accountable for its disastrous policies. https://t.co/xR2KyyTz0J,clear Trump administration doesn want held accountable disastrous policies KyyTz,-0.3,0.5916666666666667,30,61,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1134881295681671168,2019-06-01,"As we begin LGBTQ Pride Month, Democrats across the country are celebrating our nation’s progress and rededicating ourselves to the fight for equality. No one should face violence, bullying, or discrimination because of who they are or who they love.",begin LGBTQ Pride Month Democrats across country celebrating nation progress rededicating ourselves fight equality should face violence bullying discrimination because they they love,0.5,0.6,27,118,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1134871246179581954,2019-06-01,Women’s reproductive rights are under an all-out assault across the country. I know that a woman's choice should be between her and her doctor — not our government. https://t.co/t4jQqI7kCV,Women reproductive rights under assault across country know that woman choice should between doctor government jQqI,-0.5859,0.0,35,124,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1134599118154850304,2019-05-31,"I’m devastated by the tragedy that happened in Virginia Beach this afternoon. I'm praying for the victims, their families, and the community.",devastated tragedy that happened Virginia Beach this afternoon praying victims their families community,-0.8481,0.0,102,546,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1134592667491479553,2019-05-31,"RT @CAPAction: The story of Trump’s economy: Corporations rake in profits while the wages he promised to raise barely budge.

As Trump spir…",story Trump economy Corporations rake profits while wages promised raise barely budge Trump spir,0.05,0.1,214,0,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1134527469208449024,2019-05-31,"While working families got next to no benefit from the GOP tax scam, wealthy corporations saved billions. We need a leader who will fight for the middle class, not the top 1%. https://t.co/kSZkXYNeSU",While working families next benefit from scam wealthy corporations saved billions need leader will fight middle class kSZkXYNeSU,0.16666666666666666,0.3333333333333333,35,73,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1134259699644325889,2019-05-31,"Trump and Republican leaders have shown that protecting our elections is not a priority for them. This is about our national security, the future of our country, and the integrity of our democracy. https://t.co/l5jI2M9Wgn",Trump Republican leaders have shown that protecting elections priority them This about national security future country integrity democracy,0.6124,0.125,99,210,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1134254478117486592,2019-05-31,RT @SeemaNanda: Let me be clear. The @DNC opposes Louisiana’s abortion ban in the strongest possible terms. Reproductive freedom is a centr…,clear opposes Louisiana abortion strongest possible terms Reproductive freedom centr,0.05000000000000001,0.6916666666666667,169,0,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1134223712771854336,2019-05-30,Trump said his tax plan would benefit workers — instead it favors corporations and billionaires. #GOPTaxScam https://t.co/9VollGhRFp,Trump said plan would benefit workers instead favors corporations billionaires #GOPTaxScam VollGhRFp,0.6124,0.0,46,143,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1134183889562460160,2019-05-30,"Fearless. Dogged. Strategic. Effective. Leo Gerard, we’ve been in the trenches together. I’ll always remember sitting with you &amp; @BarackObama on Air Force One, discussing our shared commitment to workers. You’re a great leader &amp; great friend. Hope you enjoy some well-earned rest. https://t.co/NmqKsN81oY",Fearless Dogged Strategic Effective Gerard been trenches together always remember sitting with Force discussing shared commitment workers great leader great friend Hope enjoy some well earned rest NmqKsN,0.65,0.7,19,77,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1134148978440888320,2019-05-30,Trump is putting transgender Americans' health at risk. We will not let this bigotry stand. https://t.co/goJmihYJE0,Trump putting transgender Americans health risk will this bigotry stand goJmihYJE,-0.2732,0.0,24,71,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1134132868047917056,2019-05-30,"RT @DNCWarRoom: Pioneer Natural Resources, which pulled in $1.2 billion in income last year, paid ZERO taxes. How is that possible? The Rep…",Pioneer Natural Resources which pulled billion income last year paid ZERO taxes that possible,0.03333333333333333,0.48888888888888893,100,0,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1134110719987916800,2019-05-30,It’s time Republicans stop holding up disaster aid funding — lives depend on it. https://t.co/Vul3Iq9eIW,time Republicans stop holding disaster funding lives depend,-0.743,0.0,54,90,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1134068202542174209,2019-05-30,"This is what real leadership looks like. Thank you, Gov. Mills, for supporting LGBTQ youth and fighting for Democratic values. https://t.co/fKjDpAp3SP",This what real leadership looks like Thank Mills supporting LGBTQ youth fighting Democratic values fKjDpAp,0.225,0.275,42,226,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1133908636135284741,2019-05-30,"There is no one who deserves this honor more than Lonnie Bunch. He has done a phenomenal job as the Director of the @NMAAHC, and I know that he will serve the @smithsonian well as its first Black secretary. https://t.co/zNVpUehMcD",There deserves this honor more than Lonnie Bunch done phenomenal Director know that will serve well first Black secretary zNVpUehMcD,0.2708333333333333,0.44166666666666665,23,91,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1133901847822000128,2019-05-30,We’re currently in a climate crisis that’s threatening the health and safety of every American. It’s time Trump and the GOP put people over polluters. https://t.co/6sDyR5BZ2s,currently climate crisis that threatening health safety every American time Trump people over polluters sDyR,-0.8271,0.2,18,60,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1133878437939228672,2019-05-29,There is no limit to Mitch McConnell’s hypocrisy. https://t.co/MYbXiYQPVx,There limit Mitch McConnell hypocrisy MYbXiYQPVx,0.0,0.0,79,329,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1133865854494478337,2019-05-29,Trump and Republicans have a shared goal: To make abortion completely inaccessible across the country. We won’t let that happen. #StopTheBans. https://t.co/B1twbaF7xu,Trump Republicans have shared goal make abortion completely inaccessible across country that happen #StopTheBans twbaF,0.1,0.4,37,119,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1133862079662886912,2019-05-29,RT @EricHolder: Protecting reproductive rights.  This is one of the reasons why partisan gerrymandering must be ended.  We must have a fair…,Protecting reproductive rights This reasons partisan gerrymandering must ended must have fair,0.7,0.9,1391,0,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1133826849962942465,2019-05-29,RT @DNCWarRoom: More evidence in the case against having those who want fewer people to vote overseeing our elections. https://t.co/lZNeOhm…,More evidence case against having those want fewer people vote overseeing elections lZNeOhm,0.5,0.5,35,0,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1133811516128595969,2019-05-29,We launched the Democratic Unity Fund to give our eventual nominee the resources they need to hit the ground running the moment the general election starts. Support the effort before Friday’s deadline: https://t.co/FDV3Bd6g8y,launched Democratic Unity Fund give eventual nominee resources they need ground running moment general election starts Support effort before Friday deadline,0.05000000000000002,0.5,12,19,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1133504221310017536,2019-05-28,"RT @SeemaNanda: This is a chilling warning for all of us. This is not a drill. Today it’s Missouri, tomorrow it could be all of America.  h…",This chilling warning This drill Today Missouri tomorrow could America,-0.5,0.9,46,0,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1133434962663878657,2019-05-28,"RT @TheDemocrats: This is frightening. In just 72 hours, Missouri could become the first state in the country without a health center that…",This frightening just hours Missouri could become first state country without health center that,-0.11666666666666665,0.4777777777777778,109,0,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1133397404152152065,2019-05-28,"I’m praying for all the people across the Midwest who are recovering in the aftermath of these devastating tornadoes. The images from these storms are heartbreaking and scary, and my thoughts are with everyone affected.",praying people across Midwest recovering aftermath these devastating tornadoes images from these storms heartbreaking scary thoughts with everyone affected,-0.75,1.0,92,530,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1132788506659557379,2019-05-26,Women’s reproductive rights are first and foremost a health care issue. Proud to see Democratic leaders supporting the #WHPA to protect women’s access to reproductive health care. https://t.co/0SsjyuK3nQ,Women reproductive rights first foremost health care issue Proud Democratic leaders supporting #WHPA protect women access reproductive health care SsjyuK,0.43333333333333335,0.5277777777777778,34,128,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1132671987850125313,2019-05-26,Make no mistake: This is a poll tax and a complete affront to voters who spoke loud and clear on Election Day. The people want #Amendment4 implemented. https://t.co/Bz0jm6lynl,Make mistake This poll complete affront voters spoke loud clear Election people want #Amendment implemented lynl,0.10000000000000002,0.5277777777777778,72,161,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1131974653776408576,2019-05-24,"Mitch McConnell and Senate Republicans stalled for six months before approving the disaster funds Puerto Rico needs, all because they were too cowardly to stand up to Donald Trump. Will their loyalty ever lie with the American people? https://t.co/ARoIw6aKps",Mitch McConnell Senate Republicans stalled months before approving disaster funds Puerto Rico needs because they were cowardly stand Donald Trump Will their loyalty ever with American people ARoIw aKps,-0.6124,0.0,90,187,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1131910228713328640,2019-05-24,"RT @RepCummings: Today, @HouseDemocrats continued working #ForThePeople and passed the #SECUREAct to make it easier for small business empl…",Today continued working #ForThePeople passed #SECUREAct make easier small business empl,-0.25,0.4,663,0,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1131894119511597056,2019-05-24,"Democrats believe women should be able to make their own choices about their bodies. Republicans should be ashamed of trying to take that right away.
https://t.co/0SsjyuK3nQ",Democrats believe women should able make their choices about their bodies Republicans should ashamed trying take that right away SsjyuK,0.39285714285714285,0.5803571428571428,39,157,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1131612257903939584,2019-05-23,"Mitch McConnell and GOP senators should be ashamed of how they are holding disaster funds hostage. Instead of catering to Trump, Senate Republicans should be doing what's best for the American people. https://t.co/ARoIw6aKps",Mitch McConnell senators should ashamed they holding disaster funds hostage Instead catering Trump Senate Republicans should doing what best American people ARoIw aKps,0.5,0.15,66,175,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1131368626857107456,2019-05-23,"""Schemes From My Father"" #DonJrBookTitles",Schemes From Father #DonJrBookTitles,0.0,0.0,18,143,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1131266078284369925,2019-05-22,The Republican Party does not respect the integrity of our democracy. https://t.co/yvWsqlVoHe,Republican Party does respect integrity democracy yvWsqlVoHe,0.8126,0.0,116,327,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1131249877390909440,2019-05-22,Fired up to see Democratic lawmakers in Wisconsin push for reforms like AVR — making it easier to participate in our electoral process is critical to a healthy democracy. https://t.co/rJDeGKqHTu,Fired Democratic lawmakers Wisconsin push reforms like making easier participate electoral process critical healthy democracy rJDeGKqHTu,0.25,0.65,23,74,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1130994938248912896,2019-05-22,"RT @RepBarbaraLee: As we celebrate the 100th anniversary of the House passing the 19th Amendment, which gave women the right to vote, we ca…",celebrate anniversary House passing Amendment which gave women right vote,0.2857142857142857,0.5357142857142857,618,0,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1130971030300889090,2019-05-21,Trump nominated justices to the Supreme Court to serve as a rubber stamp for his extreme anti-choice agenda. The battle to protect Roe v. Wade is one we cannot afford to lose. https://t.co/Ot6VkxPMxj,Trump nominated justices Supreme Court serve rubber stamp extreme anti choice agenda battle protect Wade cannot afford lose VkxPMxj,-0.125,1.0,27,83,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1130887488434843648,2019-05-21,"Supporting the Democratic Unity Fund is one of the best ways to help elect leaders as diverse, thoughtful, and big-hearted as the America they represent. Any amount you give will go toward restoring Democratic leadership and values to the Oval Office: https://t.co/vhdr26sWtn https://t.co/jdoFQeSZeK",Supporting Democratic Unity Fund best ways help elect leaders diverse thoughtful hearted America they represent amount give will toward restoring Democratic leadership values Oval Office vhdr sWtn jdoFQeSZeK,0.6124999999999999,0.48750000000000004,8,20,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1130871381288259586,2019-05-21,Incredibly proud of the work @FlaDems is doing to fight back against the GOP’s voter suppression tactics and protect the right to vote. https://t.co/cFiPIf2Bpy,Incredibly proud work doing fight back against voter suppression tactics protect right vote cFiPIf,0.36190476190476195,0.5119047619047619,46,104,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1130806952865521664,2019-05-21,Don’t be fooled: This is extremely dangerous and deceptive. The American people deserve to know the truth about the consequences of pollution and climate change. https://t.co/913vpFlmp0,fooled This extremely dangerous deceptive American people deserve know truth about consequences pollution climate change vpFlmp,-0.3,0.45,60,141,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1130606558180773888,2019-05-20,Donald Trump's order to refuse compliance with @HouseJudiciary once again makes it obvious that he cares more about himself than the rule of law. https://t.co/2Hwx2bYVL5,Donald Trump order refuse compliance with once again makes obvious that cares more about himself than rule bYVL,0.25,0.5,37,155,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1130552775694270464,2019-05-20,"Last Friday, @BarackObama helped us launch the Democratic Unity Fund, because no matter who our nominee is, they’ll need a strong party to help defeat Trump and the GOP. https://t.co/UU5meB6iGh https://t.co/wk1hFZHFnz",Last Friday helped launch Democratic Unity Fund because matter nominee they need strong party help defeat Trump hFZHFnz,0.21666666666666665,0.39999999999999997,31,128,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1130536178007052290,2019-05-20,Robert F. Smith has done something that these graduates will remember for the rest of their lives. But we shouldn’t have to rely on just generosity. Let’s make college affordable for all. https://t.co/SA1CJ7SjGh,Robert Smith done something that these graduates will remember rest their lives shouldn have rely just generosity make college affordable SjGh,0.5106,0.0,21,84,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1130526856439115776,2019-05-20,RT @RepBarbaraLee: Women deserve the right to make their own healthcare decisions – full stop. We cannot afford to go back to the days of b…,Women deserve right make their healthcare decisions full stop cannot afford back days,0.2119047619047619,0.36190476190476195,299,0,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1130206507574996992,2019-05-19,"Our broken immigration system needs real, bipartisan solutions. Not Trump’s anti-immigration rhetoric and failed proposals that he knows will not become law. https://t.co/V8wGSFbDpO",broken immigration system needs real bipartisan solutions Trump anti immigration rhetoric failed proposals that knows will become wGSFbDpO,-0.2333333333333333,0.3333333333333333,35,115,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1129808369999601669,2019-05-18,Hate and bigotry have no place in our society. What a powerful testimony. https://t.co/v52rbBe60j,Hate bigotry have place society What powerful testimony rbBe,-0.25,0.95,35,92,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1129526992330792961,2019-05-17,"RT @TheDemocrats: No matter who our Democratic nominee is, they need a strong, well-resourced party to carry them to victory, which is why…",matter Democratic nominee they need strong well resourced party carry them victory which,0.4333333333333333,0.7333333333333333,106,0,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1129509408885620736,2019-05-17,"We've said it before and we’ll say it again: this wall is nothing more than Donald Trump’s vanity project, and the American people are sick of it. https://t.co/1iiVCrFuWO",said before again this wall nothing more than Donald Trump vanity project American people sick iiVCrFuWO,-0.07142857142857144,0.4523809523809524,37,103,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1129481568140058627,2019-05-17,"65 years ago today, Brown v. Board bent the arc of history toward justice by declaring that separate is inherently unequal. While we celebrate the progress we’ve made, we must keep fighting to fulfill the promise of equality and opportunity for all children.",years today Brown Board bent history toward justice declaring that separate inherently unequal While celebrate progress made must keep fighting fulfill promise equality opportunity children,0.9186,0.0,30,96,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1129451532829822979,2019-05-17,"Despite overwhelming voter support for #CLEANMissouri, Republican lawmakers are pushing to alter this amendment that creates fair redistricting, raises the minimum wage, and fights corruption in Missouri. https://t.co/1moWAWxNvb",Despite overwhelming voter support #CLEANMissouri Republican lawmakers pushing alter this amendment that creates fair redistricting raises minimum wage fights corruption Missouri moWAWxNvb,0.6,0.95,28,49,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1129439269167218693,2019-05-17,"RT @TheDemocrats: Today with the help of @BarackObama, we launched the Democratic Unity Fund — a fund specifically dedicated to electing ou…",Today with help launched Democratic Unity Fund fund specifically dedicated electing,0.7351,0.0,121,0,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1129427107589836800,2019-05-17,This is exactly the type of leadership Florida needs. @AndrewGillum and @FlaDems are doing important work to ensure every voice is heard in our elections. https://t.co/PDjYMEfh0y,This exactly type leadership Florida needs doing important work ensure every voice heard elections PDjYMEfh,0.325,0.625,86,400,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1129201258215157761,2019-05-17,"We hear you. We're with you. And your values are @TheDemocrats values. Our candidates aren't just paying lip service to workers' rights, they're listening to workers like you &amp; fighting for real solutions. It was an honor to meet you tonight. You have my word, we're on your side. https://t.co/p7wmSpiV9G",hear with your values values candidates aren just paying service workers rights they listening workers like fighting real solutions honor meet tonight have word your side wmSpiV,0.2,0.30000000000000004,206,723,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1129131676477665282,2019-05-16,"Tonight, I’m joining @HardballChris for a special town hall event in Pennsylvania. Tune in on @MSNBC at 7:00 p.m. EDT.",Tonight joining special town hall event Pennsylvania Tune,0.35714285714285715,0.5714285714285714,20,93,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1129118107904151554,2019-05-16,A great read from @staceyabrams. https://t.co/FwDTJasUMJ,great read from FwDTJasUMJ,0.8,0.75,16,52,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1129099423986978819,2019-05-16,"While Trump and Republicans are sabotaging the ACA, Democrats are fighting to ensure that Americans receive the health care they need and deserve. https://t.co/G22iyGGrk3",While Trump Republicans sabotaging Democrats fighting ensure that Americans receive health care they need deserve iyGGrk,0.5106,0.0,44,118,en,4797361833,Tom Perez,TomPerez,232896,547,,True
1128794652679770112,2019-05-15,"As Democrats, we believe that when workers succeed, American succeeds. But under Trump’s Labor Department, workers are being left in the dust. https://t.co/hb6u5TUDfE",Democrats believe that when workers succeed American succeeds under Trump Labor Department workers being left dust TUDfE,0.2333333333333333,0.03333333333333333,38,57,en,4797361833,Tom Perez,TomPerez,232896,547,,True
